NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
GUMTI,93.55,90.15,0.312,0.164,2019-08-13,53,93,55,-,15,22.93108075,80.0367816265992
GUMTI,93.55,93.8,0.312,0.312,2017-10-31,100,83,59,-,15,22.93108075,80.0367816265992
GUMTI,93.55,93.3,0.312,0.301,2017-11-14,96,83,57,-,15,22.93108075,80.0367816265992
GUMTI,93.55,90.2,0.312,0.166,2022-02-23,53.0,73.0,35.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,89.8,0.312,0.151,2019-11-20,48,76,60,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,85.2,0.312,0.021,2020-05-20,7,32,26,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,93.05,0.312,0.289,2015-10-28,93,47,52,-,15,22.93108075,80.0367816265992
GUMTI,93.55,93.35,0.312,0.303,2015-10-14,97,47,53,-,15,22.93108075,80.0367816265992
GUMTI,93.55,91.4,0.312,0.215,2018-12-12,69,87,47,-,15,22.93108075,80.0367816265992
GUMTI,93.55,88.9,0.312,0.12,2024-04-25,38.0,39.0,35.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,91.85,0.312,0.234,2020-07-29,75,52,51,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,92.65,0.312,0.27,2022-11-15,87.0,74.0,73.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,89.25,0.312,0.132,2017-03-14,42,53,15,-,15,22.93108075,80.0367816265992
GUMTI,93.55,89.75,0.312,0.149,2017-03-01,48,57,17,-,15,22.93108075,80.0367816265992
GUMTI,93.55,92.4,0.312,0.258,2015-12-08,83,24,37,-,15,22.93108075,80.0367816265992
GUMTI,3.55,0.0,0.312,0.158,2022-10-30,51.0,7.0,73.0,0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,91.1,0.312,0.203,2023-09-28,65.0,88.0,80.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,90.55,0.312,0.181,2022-01-06,58.0,87.0,47.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,90.55,0.312,0.181,2022-01-06,58.0,87.0,47.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,93.15,0.312,0.294,2020-09-30,94,56,63,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,91.45,0.312,0.217,2023-09-14,70.0,61.0,72.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,93.05,0.312,0.289,2020-10-14,93,56,67,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,93.55,0.312,0.312,2020-10-28,100,52,59,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,89.15,0.312,0.129,2019-03-20,41,62,18,-,15,22.93108075,80.0367816265992
GUMTI,93.55,90.1,0.312,0.158,2021-05-27,51,16,26,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,89.1,0.312,0.127,2024-04-18,41.0,42.0,36.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,91.55,0.312,0.222,2018-12-05,71,89,47,-,15,22.93108075,80.0367816265992
GUMTI,93.55,92.3,0.312,0.254,2016-09-14,81,100,52,-,15,22.93108075,80.0367816265992
GUMTI,93.55,91.25,0.312,0.209,2017-01-11,67,72,31,-,15,22.93108075,80.0367816265992
GUMTI,93.55,91.9,0.312,0.236,2016-08-31,76,93,50,-,15,22.93108075,80.0367816265992
GUMTI,93.55,92.3,0.312,0.254,2016-09-28,81,100,54,-,15,22.93108075,80.0367816265992
GUMTI,93.55,92.3,0.312,0.254,2016-10-19,81,94,56,-,15,22.93108075,80.0367816265992
GUMTI,93.55,91.0,0.312,0.199,2015-07-29,64,29,37,-,15,22.93108075,80.0367816265992
GUMTI,93.55,90.85,0.312,0.193,2023-02-08,62.0,55.0,45.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,90.45,0.312,0.177,2019-08-27,57,93,58,-,15,22.93108075,80.0367816265992
GUMTI,93.55,90.3,0.312,0.17,2019-01-30,54,77,28,-,15,22.93108075,80.0367816265992
GUMTI,93.55,92.7,0.312,0.273,2018-09-18,88,98,54,-,15,22.93108075,80.0367816265992
GUMTI,93.55,93.2,0.312,0.296,2018-07-17,95,78,41,-,15,22.93108075,80.0367816265992
GUMTI,93.55,88.2,0.312,0.097,2019-06-05,31,74,27,-,15,22.93108075,80.0367816265992
GUMTI,93.55,90.55,0.312,0.181,2023-02-22,58.0,53.0,40.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,93.4,0.312,0.305,2015-09-23,98,43,51,-,15,22.93108075,80.0367816265992
GUMTI,93.55,90.75,0.312,0.189,2021-04-12,61,13,22,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,90.2,0.312,0.166,2016-07-05,53,33,33,-,15,22.93108075,80.0367816265992
GUMTI,93.55,91.0,0.312,0.199,2021-03-31,64,23,22,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,90.35,0.312,0.172,2021-04-29,55,8,21,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,90.0,0.312,0.158,2024-03-07,51.0,53.0,39.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,90.15,0.312,0.164,2021-06-10,53,37,31,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,89.05,0.312,0.125,2017-04-18,40,47,12,-,15,22.93108075,80.0367816265992
GUMTI,93.55,92.0,0.312,0.24,2018-01-30,77,59,28,-,15,22.93108075,80.0367816265992
GUMTI,93.55,91.6,0.312,0.224,2018-02-13,72,54,27,-,15,22.93108075,80.0367816265992
GUMTI,93.55,88.75,0.312,0.116,2023-07-13,37.0,46.0,53.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,89.6,0.312,0.144,2022-06-29,46.0,53.0,47.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,88.35,0.312,0.102,2023-07-06,33.0,46.0,51.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,89.7,0.312,0.148,2019-02-27,47,68,22,-,15,22.93108075,80.0367816265992
GUMTI,93.55,88.25,0.312,0.099,2019-06-11,32,75,28,-,15,22.93108075,80.0367816265992
GUMTI,93.55,90.1,0.312,0.158,2021-07-21,51,71,53,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,90.25,0.312,0.168,2016-03-09,54,0,13,-,15,22.93108075,80.0367816265992
GUMTI,93.55,90.35,0.312,0.172,2018-04-10,55,42,18,-,15,22.93108075,80.0367816265992
GUMTI,93.55,90.9,0.312,0.195,2023-08-24,63.0,75.0,63.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,90.5,0.312,0.178,2019-09-18,57,88,60,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,92.43,0.312,0.26,2016-11-10,83,90,49,-,15,22.93108075,80.0367816265992
GUMTI,93.55,90.4,0.312,0.174,2019-10-10,56,87,66,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,87.3,0.312,0.071,2020-03-19,23,41,22,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,91.65,0.312,0.226,2016-01-13,72,9,26,-,15,22.93108075,80.0367816265992
GUMTI,93.55,91.95,0.312,0.238,2022-12-21,76.0,65.0,65.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,93.5,0.312,0.31,2017-09-05,99,81,56,-,15,22.93108075,80.0367816265992
GUMTI,93.55,90.25,0.312,0.168,2016-08-22,54,86,46,-,15,22.93108075,80.0367816265992
GUMTI,93.55,89.4,0.312,0.137,2016-06-08,44,20,15,-,15,22.93108075,80.0367816265992
GUMTI,93.55,91.25,0.312,0.209,2016-01-27,67,6,22,-,15,22.93108075,80.0367816265992
GUMTI,93.55,91.9,0.312,0.252,2016-08-17,81,82,46,-,15,22.93108075,80.0367816265992
GUMTI,93.55,92.65,0.312,0.27,2015-11-18,87,33,45,-,15,22.93108075,80.0367816265992
GUMTI,93.55,92.1,0.312,0.244,2021-12-16,78.0,93.0,54.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,93.35,0.312,0.303,2017-10-24,97,83,61,-,15,22.93108075,80.0367816265992
GUMTI,93.55,91.65,0.312,0.226,2021-12-02,72.0,85.0,57.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,88.7,0.312,0.114,2022-05-12,37.0,53.0,27.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,87.85,0.312,0.087,2023-06-07,28.0,45.0,39.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,92.3,0.312,0.254,2021-10-07,81,93,64,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,91.25,0.312,0.209,2023-08-30,67.0,76.0,71.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,88.4,0.312,0.104,2019-05-29,33,74,24,-,15,22.93108075,80.0367816265992
GUMTI,3.15,0.312,0.2,4.0,2022-10-20,4.0,7.0,72,0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,88.95,0.312,0.122,2020-01-08,39,60,45,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,90.6,0.312,0.182,2024-02-07,58.0,62.0,44.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,90.3,0.312,0.17,2024-02-21,54.0,58.0,43.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,89.2,0.312,0.13,2017-05-09,42,43,10,-,15,22.93108075,80.0367816265992
GUMTI,93.55,92.0,0.312,0.24,2020-08-12,77,53,57,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,92.3,0.312,0.254,2021-09-27,81,91,75,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,88.6,0.312,0.111,2020-01-22,36,57,37,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,90.15,0.312,0.164,2019-02-06,53,74,23,-,15,22.93108075,80.0367816265992
GUMTI,93.55,90.5,0.312,0.179,2018-04-03,57,47,18,-,15,22.93108075,80.0367816265992
GUMTI,93.55,88.2,0.312,0.097,2023-06-22,31.0,46.0,46.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,93.35,0.312,0.303,2020-11-25,97,47,60,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,92.6,0.312,0.268,2017-12-19,86,73,45,-,15,22.93108075,80.0367816265992
GUMTI,93.55,93.6,0.312,0.312,2018-06-26,100,69,32,-,15,22.93108075,80.0367816265992
GUMTI,93.55,90.5,0.312,0.178,2019-09-25,57,89,64,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,93.0,0.312,0.287,2018-06-12,92,53,24,-,15,22.93108075,80.0367816265992
GUMTI,93.55,93.15,0.312,0.294,2017-10-16,94,83,61,-,15,22.93108075,80.0367816265992
GUMTI,93.55,89.0,0.312,0.123,2023-04-27,39.0,34.0,29.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,92.1,0.312,0.244,2015-08-05,78,28,37,-,15,22.93108075,80.0367816265992
GUMTI,93.55,89.7,0.312,0.148,2016-06-22,47,26,22,-,15,22.93108075,80.0367816265992
GUMTI,93.55,93.45,0.312,0.308,2017-09-12,99,81,59,-,15,22.93108075,80.0367816265992
GUMTI,93.55,92.1,0.312,0.244,2022-12-07,78.0,78.0,59.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,92.0,0.312,0.24,2021-02-11,77,31,33,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,87.3,0.312,0.071,2020-03-19,23,41,22,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,92.55,0.312,0.265,2015-11-24,85,31,42,-,15,22.93108075,80.0367816265992
GUMTI,93.55,92.1,0.312,0.245,2021-02-04,79,33,32,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,90.2,0.312,0.166,2022-02-23,53.0,73.0,35.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,88.6,0.312,0.111,2022-05-05,36.0,55.0,24.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,89.6,0.312,0.144,2022-07-23,46.0,53.0,54.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,89.6,0.312,0.144,2022-07-06,46.0,54.0,50.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,91.95,0.312,0.238,2020-08-06,76,52,54,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,90.3,0.312,0.17,2021-07-07,54,49,46,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,89.3,0.312,0.134,2017-05-02,43,44,10,-,15,22.93108075,80.0367816265992
GUMTI,93.55,90.25,0.312,0.168,2018-05-08,54,42,14,-,15,22.93108075,80.0367816265992
GUMTI,93.55,88.45,0.312,0.105,2024-05-16,34.0,33.0,33.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,88.6,0.312,0.111,2024-05-02,36.0,38.0,35.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,93.15,0.312,0.294,2022-10-20,94.0,79.0,72.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,90.4,0.312,0.174,2017-02-09,56,64,22,-,15,22.93108075,80.0367816265992
GUMTI,93.55,92.25,0.312,0.251,2021-09-09,80,82,65,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,88.3,0.312,0.101,2019-05-21,32,73,23,-,15,22.93108075,80.0367816265992
GUMTI,93.55,89.6,0.312,0.144,2022-09-05,46.0,61.0,69.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,92.25,0.312,0.251,2021-10-13,80,93,71,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,91.45,0.312,0.217,2023-01-11,70.0,58.0,59.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,91.9,0.312,0.236,2022-08-31,76.0,51.0,65.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,92.7,0.312,0.273,2022-09-26,88.0,81.0,80.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,92.15,0.312,0.247,2021-10-28,79.0,100.0,67.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,92.2,0.312,0.249,2018-01-17,80,63,37,-,15,22.93108075,80.0367816265992
GUMTI,93.55,91.7,0.312,0.228,2016-01-06,73,12,28,-,15,22.93108075,80.0367816265992
GUMTI,93.55,87.3,0.312,0.071,2020-03-19,23,41,22,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,93.05,0.312,0.289,2017-09-26,93,82,61,-,15,22.93108075,80.0367816265992
GUMTI,93.55,85.6,0.312,0.028,2020-04-16,9,35,18,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,90.35,0.312,0.172,2019-10-16,55,87,66,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,90.4,0.312,0.174,2019-10-02,56,88,65,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,92.15,0.312,0.247,2018-11-07,79,99,56,-,15,22.93108075,80.0367816265992
GUMTI,93.55,92.4,0.312,0.258,2016-11-16,83,88,48,-,15,22.93108075,80.0367816265992
GUMTI,93.55,90.0,0.312,0.158,2023-03-16,51.0,46.0,36.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,90.35,0.312,0.172,2023-03-01,55.0,53.0,36.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,92.3,0.312,0.254,2016-11-02,81,91,53,-,15,22.93108075,80.0367816265992
GUMTI,93.55,92.1,0.312,0.244,2018-01-23,78,61,31,-,15,22.93108075,80.0367816265992
GUMTI,93.55,91.15,0.312,0.205,2018-03-06,66,46,21,-,15,22.93108075,80.0367816265992
GUMTI,93.55,90.45,0.312,0.177,2016-03-02,57,0,14,-,15,22.93108075,80.0367816265992
GUMTI,93.55,92.05,0.312,0.242,2023-11-02,78.0,80.0,82.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,91.8,0.312,0.232,2023-11-16,74.0,87.0,77.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,90.15,0.312,0.164,2016-03-16,53,0,12,-,15,22.93108075,80.0367816265992
GUMTI,93.55,89.45,0.312,0.139,2019-12-11,45,69,52,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,87.4,0.312,0.074,2020-06-03,24,31,29,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,90.85,0.312,0.193,2018-03-20,62,47,19,-,15,22.93108075,80.0367816265992
GUMTI,93.55,91.6,0.312,0.224,2023-01-03,72.0,58.0,61.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,89.6,0.312,0.144,2022-07-06,46.0,54.0,50.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,88.15,0.312,0.096,2023-06-29,31.0,46.0,49.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,91.9,0.312,0.236,2018-11-21,76,93,54,-,15,22.93108075,80.0367816265992
GUMTI,93.55,91.7,0.312,0.228,2017-07-04,73,53,36,-,15,22.93108075,80.0367816265992
GUMTI,93.55,91.95,0.312,0.238,2017-07-11,76,53,36,-,15,22.93108075,80.0367816265992
GUMTI,93.55,89.8,0.312,0.151,2016-06-28,48,32,27,-,15,22.93108075,80.0367816265992
GUMTI,93.55,89.2,0.312,0.13,2023-04-20,42.0,34.0,30.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,93.05,0.312,0.289,2018-07-31,93,84,43,-,15,22.93108075,80.0367816265992
GUMTI,93.55,91.8,0.312,0.232,2018-06-05,74,61,23,-,15,22.93108075,80.0367816265992
GUMTI,93.55,89.95,0.312,0.156,2019-02-13,50,72,26,-,15,22.93108075,80.0367816265992
GUMTI,93.55,88.2,0.312,0.097,2019-05-08,31,54,15,-,15,22.93108075,80.0367816265992
GUMTI,93.55,89.6,0.312,0.144,2016-04-21,46,3,6,-,15,22.93108075,80.0367816265992
GUMTI,93.55,87.4,0.312,0.074,2020-06-03,24,31,29,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,90.0,0.312,0.158,2017-02-21,51,61,19,-,15,22.93108075,80.0367816265992
GUMTI,93.55,88.6,0.312,0.111,2020-01-22,36,57,37,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,92.35,0.312,0.258,2021-09-23,83,91,69,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,89.55,0.312,0.142,2019-12-04,46,72,53,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,88.9,0.312,0.12,2024-05-09,38.0,36.0,31.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,92.8,0.312,0.277,2022-10-05,89.0,81.0,78.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,91.9,0.312,0.236,2023-11-30,76.0,79.0,76.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,89.7,0.312,0.148,2016-03-30,47,0,8,-,15,22.93108075,80.0367816265992
GUMTI,93.55,90.0,0.312,0.158,2022-05-26,51.0,51.0,33.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,93.2,0.312,0.296,2017-10-10,95,82,61,-,15,22.93108075,80.0367816265992
GUMTI,93.55,30.1,0.312,0.162,2019-10-30,52,81,64,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,90.35,0.312,0.172,2021-05-06,55,8,18,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,93.0,0.312,0.287,2015-11-04,92,39,49,-,15,22.93108075,80.0367816265992
GUMTI,93.55,90.4,0.312,0.174,2016-08-03,56,78,41,-,15,22.93108075,80.0367816265992
GUMTI,93.55,91.8,0.312,0.248,2016-08-10,79,80,42,-,15,22.93108075,80.0367816265992
GUMTI,93.55,91.4,0.312,0.215,2016-01-20,69,7,24,-,15,22.93108075,80.0367816265992
GUMTI,93.55,87.65,0.312,0.081,2020-03-03,26,48,26,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,90.15,0.312,0.164,2021-05-12,53,8,21,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,85.4,0.312,0.025,2020-04-29,8,31,20,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,90.2,0.312,0.166,2019-10-24,53,85,68,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,92.25,0.312,0.251,2016-11-23,80,86,45,-,15,22.93108075,80.0367816265992
GUMTI,93.55,91.1,0.312,0.203,2021-12-21,65.0,91.0,58.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,89.6,0.312,0.144,2023-03-30,46.0,37.0,29.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,90.5,0.312,0.178,2019-09-04,57,91,62,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,93.55,0.312,0.312,2020-11-04,100,51,62,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,89.45,0.312,0.139,2023-08-10,45.0,71.0,67.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,87.8,0.312,0.085,2023-06-14,27.0,46.0,43.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,88.05,0.312,0.093,2023-05-31,30.0,48.0,41.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,90.2,0.312,0.166,2018-04-25,53,44,16,-,15,22.93108075,80.0367816265992
GUMTI,93.55,90.15,0.312,0.164,2024-02-29,53.0,55.0,46.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,90.5,0.312,0.178,2024-02-14,57.0,59.0,46.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,90.7,0.312,0.187,2024-01-29,60.0,66.0,62.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,89.8,0.312,0.151,2016-04-06,48,0,8,-,15,22.93108075,80.0367816265992
GUMTI,93.55,89.7,0.312,0.148,2016-04-13,47,0,7,-,15,22.93108075,80.0367816265992
GUMTI,93.55,88.75,0.312,0.116,2020-01-15,37,58,42,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,89.8,0.312,0.151,2017-05-16,48,42,12,-,15,22.93108075,80.0367816265992
GUMTI,93.55,89.1,0.312,0.127,2020-01-02,41,61,46,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,92.65,0.312,0.27,2017-12-27,87,71,40,-,15,22.93108075,80.0367816265992
GUMTI,93.55,92.65,0.312,0.27,2017-12-13,87,74,47,-,15,22.93108075,80.0367816265992
GUMTI,93.55,93.1,0.312,0.291,2018-08-29,93,95,55,-,15,22.93108075,80.0367816265992
GUMTI,93.55,93.75,0.312,0.312,2018-06-19,100,69,25,-,15,22.93108075,80.0367816265992
GUMTI,93.55,92.1,0.312,0.244,2021-12-08,78.0,94.0,56.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,89.65,0.312,0.146,2023-04-05,47.0,36.0,32.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,88.85,0.312,0.118,2022-05-18,38.0,53.0,29.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,92.9,0.312,0.283,2015-08-25,91,33,44,-,15,22.93108075,80.0367816265992
GUMTI,93.55,90.35,0.312,0.172,2022-02-10,55.0,77.0,39.0,0.0,15.0,22.93108075,80.0367816265992
GUMTI,93.55,93.35,0.312,0.303,2017-10-03,97,83,60,-,15,22.93108075,80.0367816265992
GUMTI,93.55,89.45,0.312,0.141,2016-05-25,45,5,9,-,15,22.93108075,80.0367816265992
