NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
SALANADI,82.3,70.95,0.558,0.236,2021-06-17,42,56,34,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,70.3,0.558,0.223,2021-06-03,40,55,34,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,67.33,0.558,0.163,2017-04-26,29,4,23,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,55.25,0.558,0.027,2016-02-25,5,44,38,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,67.05,0.558,0.159,2021-08-12,28,53,42,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,73.0,0.558,0.286,2024-03-14,51.0,47.0,51.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,72.98,0.558,0.285,2024-03-28,51.0,47.0,47.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,67.17,0.558,0.16,2017-06-22,29,4,26,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,74.0,0.558,0.309,2023-12-21,55.0,53.0,49.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,73.88,0.558,0.307,2024-01-11,55.0,53.0,47.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,71.74,0.558,0.254,2023-05-11,46.0,58.0,40.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,70.75,0.558,0.232,2015-07-09,42,72,29,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,71.1,0.558,0.24,2015-09-30,43,70,63,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,73.78,0.558,0.304,2019-01-23,54,42,28,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,73.22,0.558,0.291,2019-08-14,52,67,34,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,71.3,0.558,0.244,2017-11-01,44,42,39,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,70.94,0.558,0.236,2017-11-15,42,40,39,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,75.8,0.558,0.359,2022-03-17,64.0,39.0,39.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,75.35,0.558,0.346,2019-11-21,62,57,37,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,73.93,0.558,0.308,2020-05-21,55,55,30,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,62.0,0.558,0.084,2015-10-28,15,55,56,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,67.0,0.558,0.157,2015-10-14,28,64,62,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,74.24,0.558,0.316,2018-12-13,57,43,36,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,72.39,0.558,0.27,2024-04-25,48.0,46.0,46.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,72.78,0.558,0.28,2020-07-30,50,44,30,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,73.8,0.558,0.305,2022-11-17,55.0,64.0,46.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,67.66,0.558,0.169,2017-03-15,30,44,35,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,67.75,0.558,0.171,2017-03-01,31,5,33,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,56.35,0.558,0.034,2015-12-09,6,48,48,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,76.5,0.558,0.37,2022-11-03,68.0,70.0,46.0,42,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,79.34,0.558,0.464,2023-09-29,83.0,74.0,64.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,75.8,0.558,0.359,2022-01-05,64.0,39.0,43.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,75.8,0.558,0.359,2022-01-13,64.0,39.0,46.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,74.7,0.558,0.328,2020-09-30,59,73,55,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,78.44,0.558,0.435,2023-09-14,78.0,71.0,63.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,74.5,0.558,0.32,2020-10-15,57,68,54,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,73.4,0.558,0.295,2020-10-29,53,61,48,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,73.56,0.558,0.299,2019-03-20,54,41,28,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,68.35,0.558,0.183,2021-05-26,33,55,37,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,72.62,0.558,0.276,2024-04-18,49.0,46.0,47.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,74.27,0.558,0.316,2018-12-06,57,43,36,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,73.32,0.558,0.293,2016-09-15,53,46,54,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,68.68,0.558,0.19,2017-01-12,34,6,39,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,71.36,0.558,0.246,2016-08-31,44,47,48,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,74.01,0.558,0.31,2016-09-28,56,44,61,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,73.2,0.558,0.29,2016-10-19,52,22,58,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,72.2,0.558,0.265,2015-07-29,47,72,27,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,72.5,0.558,0.273,2023-02-09,49.0,64.0,43.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,75.94,0.558,0.362,2019-08-29,65,81,37,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,73.74,0.558,0.303,2019-01-31,54,42,31,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,79.75,0.558,0.478,2018-09-20,86,45,48,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,71.83,0.558,0.257,2018-07-19,46,29,27,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,73.71,0.558,0.302,2019-06-06,54,42,23,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,72.33,0.558,0.269,2023-02-23,48.0,64.0,42.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,71.8,0.558,0.256,2015-09-22,46,69,59,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,69.9,0.558,0.215,2021-04-13,39,56,29,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,55.6,0.558,0.029,2016-07-05,5,40,30,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,69.9,0.558,0.215,2021-04-01,39,57,34,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,67.84,0.558,0.172,2021-04-29,31,55,34,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,76.2,0.558,0.292,2024-03-07,52.0,47.0,45.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,70.4,0.558,0.225,2021-06-10,40,56,33,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,67.39,0.558,0.164,2017-04-19,29,4,25,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,70.84,0.558,0.234,2018-02-01,42,32,33,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,70.72,0.558,0.232,2018-02-14,42,31,32,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,71.8,0.558,0.255,2023-07-13,46.0,65.0,42.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,74.75,0.558,0.329,2022-06-30,59.0,41.0,40.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,71.93,0.558,0.259,2023-07-06,46.0,60.0,49.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,73.57,0.558,0.299,2019-02-26,54,41,30,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,73.64,0.558,0.301,2019-06-13,54,43,24,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,67.7,0.558,0.17,2021-07-22,30,56,37,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,54.95,0.558,0.026,2016-03-10,5,43,36,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,70.47,0.558,0.227,2018-04-12,41,30,20,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,77.26,0.558,0.401,2023-08-24,72.0,80.0,55.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,77.31,0.558,0.402,2019-09-19,72,86,48,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,70.96,0.558,0.237,2016-11-02,42,14,40,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,76.99,0.558,0.393,2019-10-10,70,76,52,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,74.45,0.558,0.321,2020-03-17,58,54,32,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,56.1,0.558,0.032,2016-01-07,6,47,47,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,73.49,0.558,0.297,2022-12-22,53.0,64.0,45.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,71.56,0.558,0.25,2017-09-06,45,47,44,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,70.7,0.558,0.231,2016-08-23,41,45,44,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,53.6,0.558,0.021,2016-06-08,4,37,25,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,55.8,0.558,0.031,2016-01-27,6,46,44,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,69.2,0.558,0.201,2016-08-17,36,46,40,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,56.5,0.558,0.035,2015-11-19,6,47,49,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,75.8,0.558,0.359,2021-12-16,64.0,39.0,43.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,71.64,0.558,0.252,2017-10-25,45,45,42,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,75.75,0.558,0.358,2021-12-01,64.0,39.0,42.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,74.58,0.558,0.324,2022-05-12,58.0,32.0,37.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,71.52,0.558,0.249,2023-06-08,45.0,57.0,40.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,78.35,0.558,0.432,2021-10-07,77,59,58,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,76.98,0.558,0.393,2023-08-31,70.0,80.0,58.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,73.75,0.558,0.303,2019-05-30,54,42,27,42,-,86.2959661276919,21.2883980007912
SALANADI,82.30,78.3,0.558,0.431,2022-10-27,77.0,74.0,50,42,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,75.0,0.558,0.335,2020-01-09,60,56,35,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,73.74,0.558,0.303,2024-02-08,54.0,49.0,48.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,73.15,0.558,0.289,2024-02-22,52.0,48.0,48.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,67.25,0.558,0.162,2017-05-09,29,3,24,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,73.55,0.558,0.299,2020-08-13,54,50,37,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,77.2,0.558,0.399,2021-09-30,72,59,58,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,74.86,0.558,0.332,2020-01-23,59,54,29,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,73.7,0.558,0.302,2019-02-07,54,42,32,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,70.46,0.558,0.227,2018-04-05,41,30,19,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,71.7,0.558,0.248,2023-06-22,44.0,57.0,41.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,70.1,0.558,0.22,2020-11-26,39,62,44,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,71.12,0.558,0.24,2017-12-21,43,35,38,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,71.31,0.558,0.244,2018-06-28,44,29,27,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,77.27,0.558,0.401,2019-09-26,72,89,49,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,71.1,0.558,0.24,2018-06-14,43,29,24,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,69.71,0.558,0.212,2017-10-17,38,54,56,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,71.88,0.558,0.258,2023-04-27,46.0,60.0,39.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,73.3,0.558,0.293,2015-08-06,53,95,34,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,53.8,0.558,0.021,2016-06-16,4,37,26,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,71.01,0.558,0.238,2017-09-13,43,53,49,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,73.58,0.558,0.299,2022-12-08,54.0,64.0,45.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,69.9,0.558,0.215,2021-02-11,39,59,37,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,74.45,0.558,0.321,2020-03-17,58,54,32,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,56.5,0.558,0.035,2015-11-24,6,47,49,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,69.9,0.558,0.215,2021-02-04,39,59,41,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,75.8,0.558,0.359,2022-02-24,64.0,39.0,40.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,74.65,0.558,0.326,2022-05-05,58.0,31.0,37.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,76.83,0.558,0.389,2022-07-28,70.0,30.0,39.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,75.95,0.558,0.364,2022-07-14,65.0,36.0,39.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,72.65,0.558,0.277,2020-08-06,50,42,36,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,69.9,0.558,0.215,2021-07-08,39,72,37,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,67.26,0.558,0.162,2017-05-03,29,3,22,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,70.64,0.558,0.23,2018-05-10,41,29,25,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,72.37,0.558,0.27,2024-05-16,48.0,45.0,45.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,72.32,0.558,0.268,2024-05-02,48.0,46.0,46.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,78.6,0.558,0.441,2022-10-20,79.0,79.0,57.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,67.99,0.558,0.175,2017-02-08,31,5,36,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,69.0,0.558,0.197,2021-09-09,35,78,56,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,73.83,0.558,0.305,2019-05-21,55,41,25,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,77.15,0.558,0.398,2022-09-15,71.0,46.0,57.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,78.7,0.558,0.444,2021-10-14,80,58,55,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,73.3,0.558,0.293,2023-01-12,53.0,64.0,44.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,77.84,0.558,0.417,2022-09-01,75.0,30.0,54.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,77.78,0.558,0.415,2022-09-29,74.0,70.0,59.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,77.5,0.558,0.407,2021-10-28,73.0,54.0,52.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,70.9,0.558,0.237,2018-01-18,42,33,29,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,56.1,0.558,0.032,2016-01-07,6,47,47,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,74.45,0.558,0.321,2020-03-17,58,54,32,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,71.56,0.558,0.25,2017-09-27,45,56,56,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,74.16,0.558,0.314,2020-04-15,56,53,23,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,76.09,0.558,0.368,2019-10-17,66,83,53,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,77.48,0.558,0.407,2019-10-03,73,85,54,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,74.99,0.558,0.335,2018-11-08,60,43,42,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,70.18,0.558,0.221,2016-11-17,40,8,42,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,72.1,0.558,0.263,2023-03-16,47.0,64.0,46.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,72.27,0.558,0.267,2023-03-02,48.0,64.0,42.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,70.96,0.558,0.237,2016-11-02,42,14,40,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,70.88,0.558,0.235,2018-01-25,42,32,36,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,70.69,0.558,0.231,2018-02-22,41,31,32,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,55.1,0.558,0.027,2016-03-03,5,44,37,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,75.9,0.558,0.362,2023-11-02,65.0,68.0,55.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,74.26,0.558,0.316,2023-11-16,57.0,55.0,49.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,54.55,0.558,0.024,2016-03-17,4,42,34,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,75.24,0.558,0.343,2019-12-12,61,57,37,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,74.15,0.558,0.313,2020-06-04,56,54,30,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,70.49,0.558,0.227,2018-03-22,41,30,29,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,73.38,0.558,0.295,2023-01-05,53.0,64.0,45.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,74.97,0.558,0.335,2022-07-07,60.0,39.0,40.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,71.9,0.558,0.259,2023-06-30,46.0,59.0,42.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,74.32,0.558,0.318,2018-11-22,57,43,36,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,67.31,0.558,0.163,2017-07-05,29,5,28,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,67.17,0.558,0.16,2017-07-12,29,7,28,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,54.65,0.558,0.025,2016-06-29,4,39,29,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,71.78,0.558,0.255,2023-04-20,46.0,64.0,41.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,74.34,0.558,0.318,2018-08-02,57,32,28,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,70.8,0.558,0.233,2018-05-31,42,29,24,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,73.66,0.558,0.301,2019-02-14,54,42,31,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,73.89,0.558,0.307,2019-05-08,55,41,25,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,53.8,0.558,0.021,2016-04-21,4,40,29,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,74.14,0.558,0.313,2020-06-11,56,54,30,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,67.86,0.558,0.173,2017-02-21,31,5,34,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,74.79,0.558,0.33,2020-01-30,59,54,33,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,75.3,0.558,0.344,2021-09-23,62,65,60,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,75.29,0.558,0.344,2019-12-05,62,57,37,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,72.25,0.558,0.267,2024-05-09,48.0,46.0,44.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,78.56,0.558,0.439,2022-10-13,79.0,80.0,55.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,74.2,0.558,0.315,2023-11-30,56.0,54.0,51.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,54.35,0.558,0.024,2016-03-30,4,40,31,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,74.43,0.558,0.321,2022-05-26,58.0,33.0,41.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,70.5,0.558,0.227,2017-10-11,41,56,55,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,75.23,0.558,0.342,2019-10-31,61,68,39,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,67.81,0.558,0.172,2021-05-05,31,55,34,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,58.7,0.558,0.054,2015-11-04,10,48,51,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,65.2,0.558,0.126,2016-08-03,23,47,31,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,67.8,0.558,0.172,2016-08-10,31,53,37,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,55.9,0.558,0.031,2016-01-20,6,46,41,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,74.57,0.558,0.324,2020-03-05,58,54,32,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,68.18,0.558,0.179,2021-05-12,32,55,34,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,73.95,0.558,0.308,2020-04-30,55,53,29,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,74.44,0.558,0.321,2019-10-24,58,75,46,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,69.91,0.558,0.215,2016-11-24,39,6,42,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,75.8,0.558,0.359,2021-12-23,64.0,39.0,43.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,72.08,0.558,0.262,2023-03-30,47.0,64.0,42.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,75.96,0.558,0.364,2019-09-04,65,87,43,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,72.0,0.558,0.26,2020-11-05,47,62,47,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,79.4,0.558,0.467,2023-08-10,84.0,100.0,55.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,71.4,0.558,0.247,2023-06-15,44.0,57.0,40.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,71.38,0.558,0.246,2023-06-01,44.0,57.0,40.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,70.55,0.558,0.228,2018-04-26,41,29,24,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,73.2,0.558,0.29,2024-02-29,52.0,48.0,45.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,73.5,0.558,0.298,2024-02-15,53.0,48.0,48.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,73.78,0.558,0.304,2024-02-01,54.0,49.0,46.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,54.35,0.558,0.024,2016-03-30,4,40,31,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,54.05,0.558,0.022,2016-04-12,4,40,22,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,74.93,0.558,0.334,2020-01-16,60,55,34,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,67.24,0.558,0.162,2017-05-17,29,3,24,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,75.05,0.558,0.337,2020-01-02,60,56,36,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,71.12,0.558,0.24,2017-12-28,43,35,32,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,71.12,0.558,0.24,2017-12-13,43,35,38,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,79.0,0.558,0.453,2018-08-30,81,42,37,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,71.13,0.558,0.24,2018-06-21,43,29,26,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,75.8,0.558,0.359,2021-12-09,64.0,39.0,43.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,72.01,0.558,0.261,2023-04-06,47.0,64.0,37.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,74.51,0.558,0.323,2022-05-18,58.0,32.0,37.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,71.5,0.558,0.249,2015-08-27,45,69,45,42,-,86.2959661276919,21.2883980007912
SALANADI,82.3,75.8,0.558,0.359,2022-02-10,64.0,39.0,40.0,42.0,0.0,86.2959661276919,21.2883980007912
SALANADI,82.3,70.48,0.558,0.227,2017-10-04,41,56,58,42,-,86.2959661276919,21.2883980007912
